;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-23 10:20:07.521725;2021-05-23 11:00:07.521725;2021-05-23 11:10:07.521725;2021-05-23 11:50:07.521725;2021-05-23 11:30:00;5831.560505348238;202554.78580385423;196723.225298506;6639.934236231375;179.0543715485052;119.84611551780208;88869.45937548263;83037.89887013439;50.58767008951267;6642.348013274233;0.0337649405818514;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-23 10:19:35.371415;2021-05-23 10:59:35.371415;2021-05-23 11:09:35.371415;2021-05-23 11:49:35.371415;2021-05-23 11:27:00;4542.585444676892;197047.31254580428;192504.72710112736;5891.761541081074;142.3613688240716;146.54049400363868;75364.62562293222;70822.04017825532;53.91190601057351;5893.481213705148;0.0306147350376968;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-23 10:19:03.821623;2021-05-23 10:59:03.821623;2021-05-23 11:09:03.821623;2021-05-23 11:49:03.821623;2021-05-23 11:27:00;3691.3477525204207;192594.94616946057;188903.59841694016;5792.369460801248;127.7902682837301;175.87085326884858;65318.82983889559;61627.48208637517;57.375708828051245;5793.778932880592;0.0306705588534782;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-23 10:18:33.719588;2021-05-23 10:58:33.719588;2021-05-23 11:08:33.719588;2021-05-23 11:48:33.719588;2021-05-23 11:26:00;2455.843729788789;171852.5731631718;169396.729433383;5030.678877301958;96.20403135296608;186.67167240993209;54112.72792566901;51656.88419588022;56.92481192869376;5031.598670619573;0.0297030449610793;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-23 10:18:02.890839;2021-05-23 10:58:02.890839;2021-05-23 11:08:02.890839;2021-05-23 11:48:02.890839;2021-05-23 11:25:00;1641.738551222347;145532.61081349387;143890.87226227153;4280.883608793732;73.15485502738218;284.6034890694637;41608.03357786439;39966.295026642045;79.04981623177157;4281.508624871953;0.0297552482486032;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-23 10:17:34.241796;2021-05-23 10:57:34.241796;2021-05-23 11:07:34.241796;2021-05-23 11:47:34.241796;2021-05-23 11:26:00;1182.974340695941;115670.89942583238;114487.92508513643;3814.179265603365;62.49735422520132;244.6566462010078;33341.28358364799;32158.30924295205;68.72116933750738;3814.6912574209423;0.0333195946610459;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-23 10:17:06.212233;2021-05-23 10:57:06.212233;2021-05-23 11:07:06.212233;2021-05-23 11:47:06.212233;2021-05-23 11:23:00;849.3305442803414;86798.02124174892;85948.69069746858;2938.570494886077;47.64332681393119;255.26943955298017;25080.59930051288;24231.268756232537;71.96738361999618;2938.9566924343926;0.0341943160341935;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-23 10:16:40.113084;2021-05-23 10:56:40.113084;2021-05-23 11:06:40.113084;2021-05-23 11:46:40.113084;2021-05-23 11:23:00;418.5514306235757;68002.57415157874;67584.02272095517;2721.1970244362665;36.206904325155406;252.3866210558172;17864.83780940098;17446.286378777404;65.15163039779362;2721.4378893742187;0.0402674741722707;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-23 10:16:16.285290;2021-05-23 10:56:16.285290;2021-05-23 11:06:16.285290;2021-05-23 11:46:16.285290;2021-05-23 11:23:00;287.3815062536171;55578.92533183659;55291.54382558297;2220.828543348618;28.02502112269796;355.287820415614;13690.935811992826;13403.554305739208;86.12744853228362;2221.0053626141635;0.0401689880394788;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-23 10:15:52.334939;2021-05-23 10:55:52.334939;2021-05-23 11:05:52.334939;2021-05-23 11:45:52.334939;2021-05-23 11:22:00;143.50563542042926;40239.71565638666;40096.21002096623;1798.1382235995418;20.581323749197143;319.5268892225609;9489.889414297406;9346.383778876976;74.48137698757988;1798.256005705802;0.0448485281966923;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-23 10:15:30.598469;2021-05-23 10:55:30.598469;2021-05-23 11:05:30.598469;2021-05-23 11:45:30.598469;2021-05-23 11:22:00;98.7564165799595;31131.12376101671;31032.367344436752;1573.1467304316068;18.34196616304356;256.099089149435;6638.955760810444;6540.199344230485;53.97393876923893;1573.2536550697666;0.0506971845753111;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-23 10:15:10.168879;2021-05-23 10:55:10.168879;2021-05-23 11:05:10.168879;2021-05-23 11:45:10.168879;2021-05-23 11:22:00;46.47800877975051;22263.423216156407;22216.94520737665;1230.8148138952631;14.112357483725726;235.5702842819043;4720.101146445495;4673.623137665744;49.55527057792143;1230.8957164348976;0.0554034636600807;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-23 10:14:49.858180;2021-05-23 10:54:49.858180;2021-05-23 11:04:49.858180;2021-05-23 11:44:49.858180;2021-05-23 11:20:00;17.351222019979257;14031.475244118994;14014.124022099017;909.5732149519594;11.372311758993051;270.7384320568732;3051.7201482264304;3034.3689262064518;58.62088019684776;909.6443056672136;0.0649091091410912;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-23 10:14:31.014057;2021-05-23 10:54:31.014057;2021-05-23 11:04:31.014057;2021-05-23 11:44:31.014057;2021-05-23 11:21:00;6.523686684611761;9736.450622197464;9729.92693551285;758.3661076293786;10.625290923238644;147.02108576730754;2026.0708945916465;2019.5472079070344;30.51575055318507;758.4405382151838;0.0779492531898655;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-23 10:14:13.300333;2021-05-23 10:54:13.300333;2021-05-23 11:04:13.300333;2021-05-23 11:44:13.300333;2021-05-23 11:19:00;-15.179210390296106;7029.530056943655;7044.709267333951;586.5944313204103;8.12608798306007;131.38503886560792;1445.9453043505573;1461.124514740853;27.250223376410528;586.6507139363456;0.0832753619310626;1.0;
25;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-23 10:13:56.710401;2021-05-23 10:53:56.710401;2021-05-23 11:03:56.710401;2021-05-23 11:43:56.710401;2021-05-23 11:20:00;2.923126212548238;4437.0619411331445;4434.138814920596;467.7634501699691;9.343488375610688;68.78411078616257;889.7674860726069;886.8443598600586;13.757079614520382;467.856758089416;0.1055124292715211;1.0;
26;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-23 10:13:41.664293;2021-05-23 10:53:41.664293;2021-05-23 11:03:41.664293;2021-05-23 11:43:41.664293;2021-05-23 11:19:00;-15.08801430399258;2889.9808163807893;2905.068830684782;356.470691966542;7.478977194700046;53.08514846907805;585.7382311881338;600.8262454921264;10.97906876049818;356.5491401349667;0.1227334569043312;1.0;
27;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-05-23 10:13:27.165332;2021-05-23 10:53:27.165332;2021-05-23 11:03:27.165332;2021-05-23 11:43:27.165332;2021-05-23 11:20:00;-23.933170804846423;1721.377211449445;1745.3103822542914;260.3582153676484;6.588960247802298;46.50805698291343;363.0146380617716;386.94780886661806;10.311169249413268;260.44157637860724;0.1492236447033642;1.0;
28;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-05-23 10:13:13.695326;2021-05-23 10:53:13.695326;2021-05-23 11:03:13.695326;2021-05-23 11:43:13.695326;2021-05-23 11:21:00;-21.97877661795969;1222.8782379085433;1244.857014526503;218.49482026297076;7.03967006641828;29.21869900353646;229.92323810448477;251.9020147224444;5.912525744459959;218.60819617844135;0.1756090809044376;1.0;
29;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-05-23 10:13:01.278731;2021-05-23 10:53:01.278731;2021-05-23 11:03:01.278731;2021-05-23 11:43:01.278731;2021-05-23 11:21:00;-37.590487976478464;888.5856036954488;926.1760916719272;185.70446892782925;6.088445833184661;23.952865649986972;139.94368184762808;177.53416982410656;4.591407785534926;185.8042490160834;0.2006143871417267;1.0;
30;;;;0.3496295039037752;0.0157295039037752;0.0164704960962247;2021-05-23 10:12:49.147510;2021-05-23 10:52:49.147510;2021-05-23 11:02:49.147510;2021-05-23 11:42:49.147510;2021-05-23 11:20:00;-25.32313415064508;686.9457032252851;712.2688373759302;170.80953813828273;7.605432937362082;14.148341610721836;89.3218142755222;114.64494842616728;2.27728044407045;170.97877332925913;0.2400480890883308;1.0;
31;;;;0.3821482565706665;0.0160482565706665;0.0167517434293334;2021-05-23 10:12:38.005062;2021-05-23 10:52:38.005062;2021-05-23 11:02:38.005062;2021-05-23 11:42:38.005062;2021-05-23 11:22:00;-28.19617405197622;239.76048720900184;267.9566612609781;129.55188334916014;8.838674414456081;5.072148571028932;42.4354911269581;70.63166517893433;1.3369859809448876;129.85304249311665;0.4846046442064206;1.0;
32;;;;0.4527302949880867;0.0179302949880866;0.0186697050119132;2021-05-23 10:12:19.126932;2021-05-23 10:52:19.126932;2021-05-23 11:02:19.126932;2021-05-23 11:42:19.126932;2021-05-23 11:20:00;-50.1512259648808;386.7358559441857;436.88708190906647;180.1816842322668;12.63963973719802;5.215959373598888;-16.38516970772642;33.766056257154375;0.4031302021436966;180.624471834418;0.4134351399110791;1.0;
33;2021-05-23-0900;Mean;;0.6859485403439531;0.2326485403439531;0.3520514596560469;2021-05-23 10:11:44.233019;2021-05-23 10:51:44.233019;2021-05-23 11:01:44.233019;2021-05-23 11:41:44.233019;2021-05-23 11:18:00;0.0430844090878963;5.859479904174805;5.816395495086908;1.4211325327555338;0.019267934275656;50.3833521325123;0.982324481010437;0.9392400719225408;8.135977569030914;1.4212631455671427;0.2443546259479224;1.0;
34;2021-05-23-1400;Resampled to 1min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 10:11:08.735475;2021-05-23 10:51:08.735475;2021-05-23 11:01:08.735475;2021-05-23 11:41:08.735475;2021-05-23 11:18:00;0.0604760535061359;3.0641207695007324;3.0036447159945965;0.4058526992797852;0.0090152395223945;65.50613395352072;0.829194188117981;0.768718134611845;16.76488328670716;0.4059528150614722;0.1351534064264485;1.0;
